1602317746.62,$B,3338.000000,-181.000000,  0.000000,  0.000000
1602317749.18,$B,3338.000000,-180.000000,  0.000000,  0.000000
1602317751.74,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317754.36,$B,3338.000000,-181.000000,  0.000000,  0.000000
1602317756.83,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317759.39,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317761.93,$B,3338.000000,-181.000000,  0.000000,  0.000000
1602317764.5,$B,3338.000000,-181.000000,  0.000000,  0.000000
1602317767.05,$B,3338.000000,-180.000000,  0.000000,  0.000000
1602317769.58,$B,3337.000000,-180.000000,  0.000000,  0.000000
1602317772.13,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317774.72,$B,3338.000000,-181.000000,  0.000000,  0.000000
1602317777.23,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317779.78,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317782.35,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317784.91,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317787.45,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317790.0,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317792.53,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317795.08,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317797.63,$B,3337.000000,-180.000000,  0.000000,  0.000000
1602317800.26,$B,3337.000000,-180.000000,  0.000000,  0.000000
1602317802.74,$B,3337.000000,-180.000000,  0.000000,  0.000000
1602317805.28,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317807.84,$B,3336.000000,-181.000000,  0.000000,  0.000000
1602317810.42,$B,3336.000000,-180.000000,  0.000000,  0.000000
1602317812.93,$B,3337.000000,-180.000000,  0.000000,  0.000000
1602317815.48,$B,3336.000000,-181.000000,  0.000000,  0.000000
1602317818.02,$B,3336.000000,-181.000000,  0.000000,  0.000000
1602317820.68,$B,3337.000000,-181.000000,  0.000000,  0.000000
1602317823.13,$B,3336.000000,-180.000000,  0.000000,  0.000000
1602317825.69,$B,3336.000000,-181.000000,  0.000000,  0.000000
1602317828.24,$B,3336.000000,-180.000000,  0.000000,  0.000000
1602317830.78,$B,3336.000000,-181.000000,  0.000000,  0.000000
1602317833.32,$B,3336.000000,-180.000000,  0.000000,  0.000000
1602317835.88,$B,3336.000000,-180.000000,  0.000000,  0.000000
1602317838.43,$B,3336.000000,-180.000000,  0.000000,  0.000000
1602317841.02,$B,3335.000000,-180.000000,  0.000000,  0.000000
1602317843.53,$B,3336.000000,-180.000000,  0.000000,  0.000000
1602317846.08,$B,3336.000000,-179.000000,  0.000000,  0.000000
1602317848.64,$B,3335.000000,-180.000000,  0.000000,  0.000000
1602317851.18,$B,3335.000000,-180.000000,  0.000000,  0.000000
1602317853.72,$B,3335.000000,-181.000000,  0.000000,  0.000000
1602317856.3,$B,3335.000000,-181.000000,  0.000000,  0.000000
1602317858.85,$B,3335.000000,-181.000000,  0.000000,  0.000000
1602317861.38,$B,3335.000000,-181.000000,  0.000000,  0.000000
1602317863.92,$B,3335.000000,-181.000000,  0.000000,  0.000000
1602317866.47,$B,3335.000000,-181.000000,  0.000000,  0.000000
1602317869.02,$B,3335.000000,-180.000000,  0.000000,  0.000000
1602317871.6,$B,3335.000000,-180.000000,  0.000000,  0.000000
1602317874.12,$B,3335.000000,-181.000000,  0.000000,  0.000000
1602317876.68,$B,3335.000000,-180.000000,  0.000000,  0.000000
1602317879.23,$B,3334.000000,-180.000000,  0.000000,  0.000000
1602317881.78,$B,3334.000000,-181.000000,  0.000000,  0.000000
1602317884.33,$B,3335.000000,-181.000000,  0.000000,  0.000000
1602317886.91,$B,3334.000000,-181.000000,  0.000000,  0.000000
1602317889.43,$B,3335.000000,-180.000000,  0.000000,  0.000000
1602317891.99,$B,3334.000000,-180.000000,  0.000000,  0.000000
1602317894.55,$B,3334.000000,-180.000000,  0.000000,  0.000000
1602317897.09,$B,3334.000000,-181.000000,  0.000000,  0.000000
1602317899.63,$B,3334.000000,-181.000000,  0.000000,  0.000000
1602317902.19,$B,3334.000000,-181.000000,  0.000000,  0.000000
1602317904.74,$B,3334.000000,-181.000000,  0.000000,  0.000000
1602317907.28,$B,3334.000000,-181.000000,  0.000000,  0.000000
1602317909.83,$B,3334.000000,-180.000000,  0.000000,  0.000000
1602317912.39,$B,3334.000000,-181.000000,  0.000000,  0.000000
1602317914.92,$B,3334.000000,-181.000000,  0.000000,  0.000000
1602317917.47,$B,3334.000000,-181.000000,  0.000000,  0.000000
1602317920.05,$B,3334.000000,-181.000000,  0.000000,  0.000000
1602317922.57,$B,3333.000000,-180.000000,  0.000000,  0.000000
1602317925.12,$B,3334.000000,-180.000000,  0.000000,  0.000000
1602317927.68,$B,3333.000000,-180.000000,  0.000000,  0.000000
1602317930.24,$B,3334.000000,-181.000000,  0.000000,  0.000000
1602317932.82,$B,3333.000000,-181.000000,  0.000000,  0.000000
1602317935.33,$B,3333.000000,-180.000000,  0.000000,  0.000000
1602317937.88,$B,3334.000000,-181.000000,  0.000000,  0.000000
1602317940.42,$B,3333.000000,-181.000000,  0.000000,  0.000000
1602317942.98,$B,3333.000000,-181.000000,  0.000000,  0.000000
1602317945.52,$B,3333.000000,-181.000000,  0.000000,  0.000000
1602317948.08,$B,3333.000000,-181.000000,  0.000000,  0.000000
1602317950.62,$B,3333.000000,-180.000000,  0.000000,  0.000000
1602317953.18,$B,3333.000000,-180.000000,  0.000000,  0.000000
1602317955.72,$B,3333.000000,-180.000000,  0.000000,  0.000000
1602317958.29,$B,3333.000000,-180.000000,  0.000000,  0.000000
1602317960.82,$B,3332.000000,-180.000000,  0.000000,  0.000000
1602317963.37,$B,3332.000000,-181.000000,  0.000000,  0.000000
1602317965.93,$B,3333.000000,-180.000000,  0.000000,  0.000000
1602317968.68,$B,3333.000000,-181.000000,  0.000000,  0.000000
1602317971.02,$B,3333.000000,-180.000000,  0.000000,  0.000000
1602317973.57,$B,3333.000000,-181.000000,  0.000000,  0.000000
1602317976.13,$B,3332.000000,-181.000000,  0.000000,  0.000000
1602317978.68,$B,3332.000000,-181.000000,  0.000000,  0.000000
1602317981.22,$B,3332.000000,-180.000000,  0.000000,  0.000000
1602317983.79,$B,3332.000000,-181.000000,  0.000000,  0.000000
1602317986.32,$B,3332.000000,-180.000000,  0.000000,  0.000000
1602317988.86,$B,3332.000000,-180.000000,  0.000000,  0.000000
1602317991.42,$B,3332.000000,-180.000000,  0.000000,  0.000000
1602317993.97,$B,3332.000000,-183.000000,  0.000000,  0.000000
1602317996.53,$B,3332.000000,-179.000000,  0.000000,  0.000000
1602317999.07,$B,3332.000000,-179.000000,  0.000000,  0.000000
1602318001.62,$B,3332.000000,-179.000000,  0.000000,  0.000000
1602318004.16,$B,3331.000000,-181.000000,  0.000000,  0.000000
1602318006.73,$B,3332.000000,-181.000000,  0.000000,  0.000000
1602318009.27,$B,3331.000000,-181.000000,  0.000000,  0.000000
1602318011.82,$B,3331.000000,-181.000000,  0.000000,  0.000000
1602318014.37,$B,3331.000000,-181.000000,  0.000000,  0.000000
1602318016.93,$B,3331.000000,-180.000000,  0.000000,  0.000000
1602318019.48,$B,3331.000000,-180.000000,  0.000000,  0.000000
1602318022.02,$B,3331.000000,-181.000000,  0.000000,  0.000000
1602318024.59,$B,3331.000000,-181.000000,  0.000000,  0.000000
1602318027.11,$B,3331.000000,-181.000000,  0.000000,  0.000000
1602318029.69,$B,3331.000000,-181.000000,  0.000000,  0.000000
1602318032.22,$B,3331.000000,-180.000000,  0.000000,  0.000000
1602318034.78,$B,3331.000000,-180.000000,  0.000000,  0.000000
1602318037.32,$B,3331.000000,-180.000000,  0.000000,  0.000000
1602318039.87,$B,3331.000000,-180.000000,  0.000000,  0.000000
1602318042.46,$B,3331.000000,-181.000000,  0.000000,  0.000000
1602318044.97,$B,3330.000000,-181.000000,  0.000000,  0.000000
1602318047.53,$B,3331.000000,-180.000000,  0.000000,  0.000000
1602318050.08,$B,3330.000000,-181.000000,  0.000000,  0.000000
1602318052.62,$B,3330.000000,-182.000000,  0.000000,  0.000000
1602318055.21,$B,3331.000000,-181.000000,  0.000000,  0.000000
1602318057.73,$B,3330.000000,-180.000000,  0.000000,  0.000000
1602318060.26,$B,3331.000000,-181.000000,  0.000000,  0.000000
1602318062.89,$B,3330.000000,-181.000000,  0.000000,  0.000000
1602318065.36,$B,3330.000000,-180.000000,  0.000000,  0.000000
1602318067.92,$B,3330.000000,-180.000000,  0.000000,  0.000000
1602318070.47,$B,3330.000000,-181.000000,  0.000000,  0.000000
1602318073.03,$B,3330.000000,-181.000000,  0.000000,  0.000000
1602318075.6,$B,3330.000000,-180.000000,  0.000000,  0.000000
1602318078.12,$B,3330.000000,-180.000000,  0.000000,  0.000000
1602318080.67,$B,3330.000000,-181.000000,  0.000000,  0.000000
1602318083.22,$B,3330.000000,-180.000000,  0.000000,  0.000000
1602318085.76,$B,3330.000000,-180.000000,  0.000000,  0.000000
1602318088.32,$B,3329.000000,-181.000000,  0.000000,  0.000000
1602318090.87,$B,3330.000000,-180.000000,  0.000000,  0.000000
1602318093.41,$B,3328.000000,-181.000000,  0.000000,  0.000000
1602318095.97,$B,3330.000000,-181.000000,  0.000000,  0.000000
1602318098.52,$B,3329.000000,-180.000000,  0.000000,  0.000000
1602318101.08,$B,3330.000000,-180.000000,  0.000000,  0.000000
1602318103.61,$B,3329.000000,-181.000000,  0.000000,  0.000000
1602318106.16,$B,3329.000000,-181.000000,  0.000000,  0.000000
1602318108.71,$B,3329.000000,-181.000000,  0.000000,  0.000000
1602318111.26,$B,3329.000000,-180.000000,  0.000000,  0.000000
1602318113.82,$B,3329.000000,-180.000000,  0.000000,  0.000000
1602318116.36,$B,3329.000000,-180.000000,  0.000000,  0.000000
1602318118.92,$B,3329.000000,-180.000000,  0.000000,  0.000000
1602318121.47,$B,3329.000000,-181.000000,  0.000000,  0.000000
1602318124.17,$B,3329.000000,-181.000000,  0.000000,  0.000000
1602318126.56,$B,3328.000000,-182.000000,  0.000000,  0.000000
1602318129.17,$B,3329.000000,-181.000000,  0.000000,  0.000000
1602318131.69,$B,3328.000000,-181.000000,  0.000000,  0.000000
1602318134.21,$B,3328.000000,-181.000000,  0.000000,  0.000000
1602318136.77,$B,3329.000000,-181.000000,  0.000000,  0.000000
1602318139.31,$B,3328.000000,-181.000000,  0.000000,  0.000000
1602318141.91,$B,3329.000000,-180.000000,  0.000000,  0.000000
1602318144.41,$B,3328.000000,-181.000000,  0.000000,  0.000000
1602318147.0,$B,3328.000000,-179.000000,  0.000000,  0.000000
1602318149.51,$B,3328.000000,-180.000000,  0.000000,  0.000000
1602318152.06,$B,3328.000000,-180.000000,  0.000000,  0.000000
1602318154.63,$B,3328.000000,-181.000000,  0.000000,  0.000000
1602318157.16,$B,3328.000000,-180.000000,  0.000000,  0.000000
1602318159.73,$B,3328.000000,-180.000000,  0.000000,  0.000000
1602318162.32,$B,3328.000000,-181.000000,  0.000000,  0.000000
1602318164.82,$B,3328.000000,-181.000000,  0.000000,  0.000000
1602318167.41,$B,3328.000000,-180.000000,  0.000000,  0.000000
1602318169.92,$B,3328.000000,-181.000000,  0.000000,  0.000000
1602318172.46,$B,3328.000000,-181.000000,  0.000000,  0.000000
1602318175.01,$B,3328.000000,-179.000000,  0.000000,  0.000000
1602318177.57,$B,3328.000000,-180.000000,  0.000000,  0.000000
1602318180.15,$B,3328.000000,-180.000000,  0.000000,  0.000000
1602318182.66,$B,3328.000000,-181.000000,  0.000000,  0.000000
1602318185.21,$B,3327.000000,-180.000000,  0.000000,  0.000000
1602318187.76,$B,3328.000000,-180.000000,  0.000000,  0.000000
1602318190.31,$B,3328.000000,-180.000000,  0.000000,  0.000000
1602318192.86,$B,3327.000000,-180.000000,  0.000000,  0.000000
1602318195.42,$B,3327.000000,-181.000000,  0.000000,  0.000000
1602318197.99,$B,3327.000000,-180.000000,  0.000000,  0.000000
1602318200.52,$B,3327.000000,-180.000000,  0.000000,  0.000000
1602318203.07,$B,3327.000000,-180.000000,  0.000000,  0.000000
1602318205.62,$B,3327.000000,-182.000000,  0.000000,  0.000000
1602318208.17,$B,3327.000000,-181.000000,  0.000000,  0.000000
1602318210.73,$B,3327.000000,-180.000000,  0.000000,  0.000000
1602318213.27,$B,3327.000000,-181.000000,  0.000000,  0.000000
1602318215.8,$B,3327.000000,-180.000000,  0.000000,  0.000000
1602318218.36,$B,3327.000000,-181.000000,  0.000000,  0.000000
1602318220.91,$B,3327.000000,-180.000000,  0.000000,  0.000000
1602318223.47,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318226.01,$B,3327.000000,-180.000000,  0.000000,  0.000000
1602318228.56,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318231.12,$B,3327.000000,-180.000000,  0.000000,  0.000000
1602318233.66,$B,3327.000000,-180.000000,  0.000000,  0.000000
1602318236.2,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318238.76,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318241.31,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318243.86,$B,3326.000000,-180.000000,  0.000000,  0.000000
1602318246.41,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318248.95,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318251.54,$B,3326.000000,-180.000000,  0.000000,  0.000000
1602318254.06,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318256.61,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318259.16,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318261.7,$B,3326.000000,-180.000000,  0.000000,  0.000000
1602318264.26,$B,3326.000000,-180.000000,  0.000000,  0.000000
1602318266.82,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318269.36,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318271.91,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318274.47,$B,3326.000000,-180.000000,  0.000000,  0.000000
1602318277.02,$B,3326.000000,-180.000000,  0.000000,  0.000000
1602318279.56,$B,3325.000000,-181.000000,  0.000000,  0.000000
1602318282.11,$B,3326.000000,-181.000000,  0.000000,  0.000000
1602318284.66,$B,3325.000000,-181.000000,  0.000000,  0.000000
1602318287.21,$B,3326.000000,-180.000000,  0.000000,  0.000000
1602318289.76,$B,3325.000000,-181.000000,  0.000000,  0.000000
1602318292.32,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318294.86,$B,3325.000000,-182.000000,  0.000000,  0.000000
1602318297.47,$B,3325.000000,-178.000000,  0.000000,  0.000000
1602318299.99,$B,3326.000000,-179.000000,  0.000000,  0.000000
1602318302.5,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318305.07,$B,3325.000000,-181.000000,  0.000000,  0.000000
1602318307.6,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318310.16,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318312.7,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318315.25,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318317.81,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318320.36,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318322.9,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318325.46,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318328.0,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318330.55,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318333.11,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318335.66,$B,3325.000000,-181.000000,  0.000000,  0.000000
1602318338.22,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318340.76,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318343.39,$B,3324.000000,-181.000000,  0.000000,  0.000000
1602318345.98,$B,3324.000000,-181.000000,  0.000000,  0.000000
1602318348.64,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318350.96,$B,3324.000000,-181.000000,  0.000000,  0.000000
1602318353.51,$B,3324.000000,-181.000000,  0.000000,  0.000000
1602318356.1,$B,3324.000000,-180.000000,  0.000000,  0.000000
1602318358.87,$B,3325.000000,-181.000000,  0.000000,  0.000000
1602318361.16,$B,3324.000000,-181.000000,  0.000000,  0.000000
1602318363.72,$B,3324.000000,-181.000000,  0.000000,  0.000000
1602318366.27,$B,3325.000000,-180.000000,  0.000000,  0.000000
1602318368.8,$B,3324.000000,-181.000000,  0.000000,  0.000000
1602318371.35,$B,3324.000000,-180.000000,  0.000000,  0.000000
1602318373.92,$B,3324.000000,-180.000000,  0.000000,  0.000000
1602318376.45,$B,3324.000000,-181.000000,  0.000000,  0.000000
1602318379.01,$B,3324.000000,-180.000000,  0.000000,  0.000000
1602318381.55,$B,3324.000000,-181.000000,  0.000000,  0.000000
1602318384.11,$B,3324.000000,-180.000000,  0.000000,  0.000000
1602318386.65,$B,3324.000000,-181.000000,  0.000000,  0.000000
1602318389.2,$B,3324.000000,-181.000000,  0.000000,  0.000000
1602318391.75,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318394.3,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318396.88,$B,3324.000000,-180.000000,  0.000000,  0.000000
1602318399.41,$B,3324.000000,-181.000000,  0.000000,  0.000000
1602318401.95,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318404.53,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318407.05,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318409.6,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318412.14,$B,3324.000000,-180.000000,  0.000000,  0.000000
1602318414.7,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318417.25,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318419.79,$B,3323.000000,-180.000000,  0.000000,  0.000000
1602318422.35,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318424.9,$B,3323.000000,-180.000000,  0.000000,  0.000000
1602318427.46,$B,3323.000000,-180.000000,  0.000000,  0.000000
1602318430.02,$B,3323.000000,-180.000000,  0.000000,  0.000000
1602318432.55,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318435.09,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318437.66,$B,3323.000000,-180.000000,  0.000000,  0.000000
1602318440.2,$B,3323.000000,-180.000000,  0.000000,  0.000000
1602318442.75,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318445.29,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318447.85,$B,3323.000000,-179.000000,  0.000000,  0.000000
1602318450.42,$B,3323.000000,-179.000000,  0.000000,  0.000000
1602318452.95,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318455.5,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318458.07,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318460.59,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318463.16,$B,3323.000000,-180.000000,  0.000000,  0.000000
1602318465.69,$B,3323.000000,-181.000000,  0.000000,  0.000000
1602318468.27,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318470.79,$B,3323.000000,-180.000000,  0.000000,  0.000000
1602318473.37,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318475.89,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318478.46,$B,3323.000000,-180.000000,  0.000000,  0.000000
1602318481.0,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318483.56,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318486.1,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318488.66,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318491.2,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318493.74,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318496.3,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318498.85,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318501.39,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318503.94,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318506.49,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318509.05,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318511.63,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318514.14,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318516.69,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318519.27,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318521.83,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318524.34,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318526.91,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318529.45,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318532.0,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318534.56,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318537.12,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318539.65,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318542.2,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318544.77,$B,3321.000000,-180.000000,  0.000000,  0.000000
1602318547.29,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318549.84,$B,3321.000000,-180.000000,  0.000000,  0.000000
1602318552.41,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318554.94,$B,3321.000000,-180.000000,  0.000000,  0.000000
1602318557.51,$B,3321.000000,-180.000000,  0.000000,  0.000000
1602318560.04,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318562.63,$B,3321.000000,-179.000000,  0.000000,  0.000000
1602318565.14,$B,3322.000000,-181.000000,  0.000000,  0.000000
1602318567.72,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318570.28,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318572.79,$B,3321.000000,-179.000000,  0.000000,  0.000000
1602318575.34,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318577.9,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318580.46,$B,3321.000000,-180.000000,  0.000000,  0.000000
1602318582.99,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318585.57,$B,3320.000000,-181.000000,  0.000000,  0.000000
1602318588.1,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318590.65,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318593.19,$B,3321.000000,-180.000000,  0.000000,  0.000000
1602318595.76,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318598.29,$B,3321.000000,-179.000000,  0.000000,  0.000000
1602318600.84,$B,3322.000000,-180.000000,  0.000000,  0.000000
1602318603.46,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318605.95,$B,3321.000000,-180.000000,  0.000000,  0.000000
1602318608.51,$B,3321.000000,-180.000000,  0.000000,  0.000000
1602318611.06,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318613.6,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318616.15,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318618.7,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318621.25,$B,3321.000000,-181.000000,  0.000000,  0.000000
1602318623.82,$B,3321.000000,-180.000000,  0.000000,  0.000000
1602318626.35,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318628.89,$B,3320.000000,-181.000000,  0.000000,  0.000000
1602318631.44,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318633.99,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318636.54,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318639.09,$B,3320.000000,-181.000000,  0.000000,  0.000000
1602318641.64,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318644.2,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318646.77,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318649.29,$B,3320.000000,-181.000000,  0.000000,  0.000000
1602318651.83,$B,3320.000000,-181.000000,  0.000000,  0.000000
1602318654.38,$B,3320.000000,-181.000000,  0.000000,  0.000000
1602318656.95,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318659.49,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318662.05,$B,3319.000000,-181.000000,  0.000000,  0.000000
1602318664.58,$B,3320.000000,-181.000000,  0.000000,  0.000000
1602318667.15,$B,3320.000000,-181.000000,  0.000000,  0.000000
1602318669.68,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318672.25,$B,3319.000000,-181.000000,  0.000000,  0.000000
1602318674.83,$B,3320.000000,-181.000000,  0.000000,  0.000000
1602318677.34,$B,3320.000000,-181.000000,  0.000000,  0.000000
1602318679.9,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318682.44,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318684.99,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318687.54,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318690.08,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318692.64,$B,3320.000000,-180.000000,  0.000000,  0.000000
1602318695.21,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318697.76,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318700.3,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318702.84,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318705.39,$B,3319.000000,-181.000000,  0.000000,  0.000000
1602318707.93,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318710.49,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318713.05,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318715.58,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318718.14,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318720.68,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318723.23,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318725.78,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318728.35,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318730.9,$B,3319.000000,-181.000000,  0.000000,  0.000000
1602318733.44,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318736.01,$B,3319.000000,-181.000000,  0.000000,  0.000000
1602318738.54,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318741.1,$B,3319.000000,-181.000000,  0.000000,  0.000000
1602318743.63,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318746.19,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318748.73,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318751.3,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318753.85,$B,3319.000000,-181.000000,  0.000000,  0.000000
1602318756.38,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318758.98,$B,3319.000000,-181.000000,  0.000000,  0.000000
1602318761.48,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318764.04,$B,3319.000000,-180.000000,  0.000000,  0.000000
1602318766.59,$B,3318.000000,-180.000000,  0.000000,  0.000000
1602318769.14,$B,3319.000000,-181.000000,  0.000000,  0.000000
1602318771.7,$B,3318.000000,-180.000000,  0.000000,  0.000000
1602318774.23,$B,3318.000000,-180.000000,  0.000000,  0.000000
1602318776.79,$B,3318.000000,-180.000000,  0.000000,  0.000000
1602318779.33,$B,3318.000000,-180.000000,  0.000000,  0.000000
1602318781.9,$B,3318.000000,-181.000000,  0.000000,  0.000000
1602318784.45,$B,3318.000000,-181.000000,  0.000000,  0.000000
1602318786.98,$B,3318.000000,-181.000000,  0.000000,  0.000000
1602318789.54,$B,3318.000000,-180.000000,  0.000000,  0.000000
1602318792.08,$B,3318.000000,-181.000000,  0.000000,  0.000000
