1602416385.18,$B,4196.000000,116.000000,3342.000000,  0.982941
1602416387.73,$B,4195.000000,116.000000,3342.000000,  0.982941
1602416390.14,$B,4196.000000,115.000000,3342.000000,  0.982941
1602416392.65,$B,4195.000000,115.000000,3342.000000,  0.982941
1602416395.15,$B,4195.000000,115.000000,3343.000000,  0.983235
1602416398.19,$B,4196.000000,115.000000,3343.000000,  0.983235
1602416400.42,$B,4195.000000,115.000000,3343.000000,  0.983235
1602416402.8,$B,4195.000000,115.000000,3343.000000,  0.983235
1602416405.79,$B,4195.000000,114.000000,3343.000000,  0.983235
1602416408.32,$B,4195.000000,114.000000,3343.000000,  0.983235
1602416410.54,$B,4195.000000,114.000000,3343.000000,  0.983235
1602416413.42,$B,4195.000000,114.000000,3343.000000,  0.983235
1602416415.53,$B,4196.000000,114.000000,3343.000000,  0.983235
1602416418.15,$B,4195.000000,113.000000,3343.000000,  0.983235
1602416420.73,$B,4195.000000,113.000000,3343.000000,  0.983235
1602416423.43,$B,4195.000000,113.000000,3343.000000,  0.983235
1602416426.01,$B,4195.000000,113.000000,3343.000000,  0.983235
1602416428.32,$B,4195.000000,113.000000,3344.000000,  0.983529
1602416430.92,$B,4196.000000,113.000000,3344.000000,  0.983529
1602416433.43,$B,4195.000000,113.000000,3344.000000,  0.983529
1602416436.78,$B,4195.000000,112.000000,3344.000000,  0.983529
1602416439.31,$B,4195.000000,112.000000,3344.000000,  0.983529
1602416442.11,$B,4196.000000,112.000000,3344.000000,  0.983529
1602416444.84,$B,4196.000000,112.000000,3344.000000,  0.983529
1602416447.09,$B,4196.000000,112.000000,3344.000000,  0.983529
1602416449.53,$B,4195.000000,111.000000,3344.000000,  0.983529
1602416452.28,$B,4195.000000,111.000000,3344.000000,  0.983529
1602416455.07,$B,4196.000000,111.000000,3344.000000,  0.983529
1602416457.33,$B,4195.000000,111.000000,3344.000000,  0.983529
1602416459.76,$B,4195.000000,111.000000,3345.000000,  0.983824
1602416462.63,$B,4195.000000,110.000000,3345.000000,  0.983824
1602416464.93,$B,4195.000000,110.000000,3345.000000,  0.983824
1602416467.39,$B,4196.000000,110.000000,3345.000000,  0.983824
1602416469.99,$B,4195.000000,110.000000,3345.000000,  0.983824
1602416472.74,$B,4195.000000,110.000000,3345.000000,  0.983824
1602416475.09,$B,4195.000000,110.000000,3345.000000,  0.983824
1602416477.62,$B,4195.000000,110.000000,3345.000000,  0.983824
1602416480.58,$B,4196.000000,109.000000,3345.000000,  0.983824
1602416482.83,$B,4196.000000,109.000000,3345.000000,  0.983824
1602416485.46,$B,4196.000000,109.000000,3345.000000,  0.983824
1602416488.03,$B,4195.000000,109.000000,3345.000000,  0.983824
1602416490.82,$B,4196.000000,108.000000,3345.000000,  0.983824
1602416493.43,$B,4195.000000,108.000000,3346.000000,  0.984118
1602416495.63,$B,4195.000000,108.000000,3346.000000,  0.984118
1602416498.38,$B,4196.000000,108.000000,3346.000000,  0.984118
1602416500.69,$B,4195.000000,108.000000,3346.000000,  0.984118
1602416503.43,$B,4196.000000,108.000000,3346.000000,  0.984118
1602416506.08,$B,4196.000000,108.000000,3346.000000,  0.984118
1602416508.44,$B,4195.000000,107.000000,3346.000000,  0.984118
1602416510.93,$B,4195.000000,107.000000,3346.000000,  0.984118
1602416513.58,$B,4195.000000,107.000000,3346.000000,  0.984118
1602416516.03,$B,4196.000000,107.000000,3346.000000,  0.984118
1602416518.59,$B,4196.000000,107.000000,3346.000000,  0.984118
1602416521.13,$B,4196.000000,106.000000,3346.000000,  0.984118
1602416523.68,$B,4195.000000,107.000000,3346.000000,  0.984118
1602416526.23,$B,4195.000000,106.000000,3347.000000,  0.984412
1602416528.78,$B,4195.000000,106.000000,3347.000000,  0.984412
1602416531.38,$B,4195.000000,106.000000,3347.000000,  0.984412
1602416533.84,$B,4195.000000,106.000000,3347.000000,  0.984412
1602416536.4,$B,4195.000000,106.000000,3347.000000,  0.984412
1602416539.15,$B,4195.000000,105.000000,3347.000000,  0.984412
1602416541.49,$B,4196.000000,105.000000,3347.000000,  0.984412
1602416544.54,$B,4196.000000,105.000000,3347.000000,  0.984412
1602416546.98,$B,4196.000000,105.000000,3347.000000,  0.984412
1602416549.16,$B,4196.000000,105.000000,3347.000000,  0.984412
1602416552.03,$B,4196.000000,104.000000,3347.000000,  0.984412
1602416554.28,$B,4195.000000,105.000000,3347.000000,  0.984412
1602416557.09,$B,4196.000000,104.000000,3347.000000,  0.984412
1602416559.74,$B,4196.000000,104.000000,3347.000000,  0.984412
1602416561.95,$B,4195.000000,104.000000,3348.000000,  0.984706
1602416564.85,$B,4195.000000,104.000000,3348.000000,  0.984706
1602416567.3,$B,4196.000000,103.000000,3348.000000,  0.984706
1602416570.03,$B,4196.000000,103.000000,3348.000000,  0.984706
1602416572.48,$B,4195.000000,103.000000,3348.000000,  0.984706
1602416574.72,$B,4195.000000,103.000000,3348.000000,  0.984706
1602416577.21,$B,4196.000000,103.000000,3348.000000,  0.984706
1602416580.2,$B,4196.000000,103.000000,3348.000000,  0.984706
1602416582.34,$B,4195.000000,103.000000,3348.000000,  0.984706
1602416585.04,$B,4196.000000,102.000000,3348.000000,  0.984706
1602416587.5,$B,4196.000000,102.000000,3348.000000,  0.984706
1602416590.04,$B,4195.000000,102.000000,3348.000000,  0.984706
1602416592.51,$B,4196.000000,102.000000,3348.000000,  0.984706
1602416595.11,$B,4195.000000,102.000000,3348.000000,  0.984706
1602416598.03,$B,4196.000000,102.000000,3349.000000,  0.985000
1602416600.22,$B,4196.000000,102.000000,3349.000000,  0.985000
1602416602.85,$B,4195.000000,101.000000,3349.000000,  0.985000
1602416605.49,$B,4196.000000,101.000000,3349.000000,  0.985000
1602416607.82,$B,4195.000000,101.000000,3349.000000,  0.985000
1602416610.46,$B,4195.000000,101.000000,3349.000000,  0.985000
1602416612.92,$B,4195.000000,101.000000,3349.000000,  0.985000
1602416615.83,$B,4196.000000,101.000000,3349.000000,  0.985000
1602416618.1,$B,4196.000000,101.000000,3349.000000,  0.985000
1602416620.58,$B,4196.000000,100.000000,3349.000000,  0.985000
1602416623.1,$B,4196.000000, 52.000000,3349.000000,  0.985000
1602416625.66,$B,4183.000000,  0.000000,3349.000000,  0.985000
1602416628.55,$B,4183.000000,  0.000000,3349.000000,  0.985000
1602416630.8,$B,4183.000000,  0.000000,3349.000000,  0.985000
1602416633.36,$B,4183.000000,  0.000000,3349.000000,  0.985000
1602416636.06,$B,4183.000000,  0.000000,3349.000000,  0.985000
1602416638.85,$B,4183.000000,  0.000000,3349.000000,  0.985000
1602416641.14,$B,4183.000000,  0.000000,3349.000000,  0.985000
1602416643.59,$B,4183.000000,  0.000000,3349.000000,  0.985000
1602416646.65,$B,4182.000000,  0.000000,3349.000000,  0.985000
1602416648.69,$B,4182.000000,  0.000000,3349.000000,  0.985000
1602416651.22,$B,4182.000000,  0.000000,3349.000000,  0.985000
1602416654.23,$B,4182.000000,  0.000000,3349.000000,  0.985000
1602416656.53,$B,4182.000000,  0.000000,3349.000000,  0.985000
1602416659.12,$B,4182.000000,  0.000000,3349.000000,  0.985000
1602416661.78,$B,4182.000000,  0.000000,3349.000000,  0.985000
1602416664.2,$B,4181.000000,  0.000000,3349.000000,  0.985000
1602416666.72,$B,4181.000000,  0.000000,3349.000000,  0.985000
1602416669.25,$B,4181.000000,  0.000000,3349.000000,  0.985000
1602416671.83,$B,4181.000000,  0.000000,3349.000000,  0.985000
1602416674.47,$B,4181.000000,  0.000000,3349.000000,  0.985000
1602416676.98,$B,4181.000000,  0.000000,3349.000000,  0.985000
1602416679.46,$B,4181.000000,  0.000000,3349.000000,  0.985000
1602416681.99,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416684.68,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416687.17,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416689.95,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416692.39,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416694.9,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416697.33,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416700.33,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416702.41,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416705.39,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416707.69,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416710.08,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416712.99,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416715.27,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416718.08,$B,4180.000000,  0.000000,3349.000000,  0.985000
1602416720.34,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416723.57,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416726.15,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416729.05,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416731.36,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416734.09,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416736.83,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416738.99,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416741.64,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416744.08,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416746.75,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416749.45,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416751.61,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416755.03,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416757.76,$B,4179.000000,  0.000000,3349.000000,  0.985000
1602416760.49,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416763.04,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416765.27,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416767.76,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416770.34,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416772.91,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416775.57,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416777.95,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416780.9,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416783.05,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416786.01,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416788.36,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416791.2,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416793.38,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416796.15,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416798.65,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416801.12,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416803.68,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416806.59,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416808.95,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416811.31,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416815.91,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416818.27,$B,4178.000000,  0.000000,3349.000000,  0.985000
1602416820.52,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416823.14,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416825.6,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416828.24,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416830.83,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416833.3,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416835.93,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416838.39,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416841.63,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416843.74,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416846.05,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416848.63,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416851.67,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416853.71,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416856.31,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416859.65,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416864.63,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416868.7,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416870.96,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416873.77,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416876.09,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416878.8,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416881.15,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416883.82,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416886.43,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416889.23,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416891.65,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416893.94,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416896.91,$B,4177.000000,  0.000000,3349.000000,  0.985000
1602416899.49,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416901.84,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416904.18,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416906.95,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416909.4,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416911.92,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416914.68,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416916.88,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416919.39,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416922.01,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416924.58,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416927.44,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416929.76,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416932.51,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416934.77,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416937.64,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416939.82,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416943.85,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416946.35,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416948.85,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416951.74,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416954.17,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416956.55,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416959.24,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416961.58,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416964.28,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416966.82,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416969.4,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416971.88,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416974.58,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416977.25,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416979.44,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416982.04,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416984.74,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416987.09,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416989.84,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416992.26,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416994.74,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602416997.73,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602417000.15,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602417002.81,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602417005.15,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602417007.81,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602417010.25,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602417013.15,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602417015.36,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602417018.14,$B,4176.000000,  0.000000,3349.000000,  0.985000
1602417020.45,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417023.08,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417025.6,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417028.1,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417030.65,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417033.23,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417035.82,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417038.53,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417040.84,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417043.46,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417046.16,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417048.5,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417050.99,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417053.6,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417056.18,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417058.72,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417061.69,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417063.87,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417066.35,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417069.11,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417071.42,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417074.28,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417076.86,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417079.13,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417081.7,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417084.19,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417086.81,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417089.27,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417091.85,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417094.35,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417096.92,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417099.56,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417102.23,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417104.89,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417107.44,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417109.72,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417112.23,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417115.19,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417117.46,$B,4175.000000,  0.000000,3349.000000,  0.985000
1602417120.16,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417122.44,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417124.96,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417127.68,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417130.44,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417133.46,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417135.58,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417138.17,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417140.74,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417143.2,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417145.78,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417148.31,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417150.87,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417153.68,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417156.09,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417158.56,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417161.27,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417163.75,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417166.64,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417168.9,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417171.55,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417174.54,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417177.08,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417180.02,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417182.46,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417184.82,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417187.17,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417189.74,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417192.6,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417194.85,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417197.6,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417200.41,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417202.47,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417205.02,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417207.58,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417210.15,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417212.74,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417215.54,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417218.0,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417220.3,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417223.23,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417225.44,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417227.99,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417230.5,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417233.14,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417235.61,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417238.25,$B,4174.000000,  0.000000,3349.000000,  0.985000
1602417240.79,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417243.74,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417245.81,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417248.86,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417251.19,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417253.52,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417256.19,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417259.07,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417261.3,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417263.66,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417266.22,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417268.79,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417271.54,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417274.1,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417276.69,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417279.03,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417281.85,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417284.2,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417286.9,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417289.17,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417291.78,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417294.28,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417296.81,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417299.52,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417302.24,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417304.48,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417307.11,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417309.61,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417312.3,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417314.75,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417317.59,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417319.94,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417322.31,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417324.87,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417327.64,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417329.98,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417332.51,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417335.15,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417337.96,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417340.17,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417342.72,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417345.24,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417347.9,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417350.69,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417352.91,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417355.48,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417358.19,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417360.86,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417363.11,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417365.84,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417368.23,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417370.99,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417373.3,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417375.87,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417378.75,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417380.98,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417383.55,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417386.5,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417388.62,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417392.46,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417395.05,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417397.44,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417400.15,$B,4173.000000,  0.000000,3349.000000,  0.985000
1602417402.32,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417404.84,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417407.49,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417409.95,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417412.49,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417415.07,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417417.69,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417420.1,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417422.76,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417425.31,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417427.81,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417430.79,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417432.97,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417435.75,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417438.39,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417440.9,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417443.14,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417445.72,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417448.66,$B,4172.000000,  0.000000,3349.000000,  0.985000
1602417451.23,$B,4172.000000,  0.000000,3349.000000,  0.985000
